0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.161091408,0.561947757,0.46142521,0.481580573,0.58744288,0.590832055,0.420968591,0.724870825,0.55654404,0.313924681,0.436462767,0.538430524,0.35531541,0.493979452,0.4511884,0.277622703,0.321043555,0.383503794,0.347452077,0.289174414,0.350915156,0.34837377,0.308765539,0.359805742,0.349473885,0.353477004,0.359457708,0.347635105,0.333124034,0.347034248,0.359855567,0.349339194,0.348727511,0.346581126,0.350814355,0.348732106,0.347196384,0.349841472,0.354625196,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_1984.875_1989.375.wav1.wav
0.172774515,0.533631808,0.532542989,0.608847375,0.515184472,0.519060815,0.629003441,0.637362778,0.491019168,0.525632529,0.258327224,0.702948946,0.367189286,0.232706305,0.23289572,0.230388093,0.236885342,0.228838594,0.28751171,0.28573211,0.243104513,0.244441965,0.236146528,0.254999262,0.261345561,0.249698519,0.2318217,0.232832444,0.241435203,0.249294232,0.248651463,0.240519357,0.243554965,0.238297982,0.237070333,0.227569753,0.235963461,0.241493373,0.239657119,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_3145.676_3150.176.wav0.wav
0.137436582,0.523102814,0.529553949,0.574889367,0.563677706,0.544719307,0.603758072,0.659447614,0.493045494,0.464746916,0.306318882,0.694153759,0.319480423,0.239276925,0.295380807,0.277817702,0.251489661,0.289074,0.291405639,0.264550205,0.305619895,0.23670488,0.242534518,0.300150645,0.248779899,0.263048099,0.251620425,0.25404544,0.263659845,0.267378301,0.266172703,0.258544934,0.254622926,0.250686066,0.259426133,0.258951702,0.259266443,0.259789112,0.26248867,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_3145.676_3150.176.wav1.wav
0.18679732,0.544535923,0.493808906,0.597323016,0.486945865,0.568201704,0.592251248,0.635441599,0.452717982,0.448247126,0.248037715,0.716439082,0.299899123,0.295414116,0.326035143,0.318746985,0.30798516,0.296693154,0.303888746,0.34461975,0.340223325,0.32616174,0.357228502,0.331167551,0.325705211,0.337124871,0.302757165,0.311981343,0.319858551,0.316486383,0.331348447,0.32316087,0.319436563,0.319614552,0.321149354,0.321687262,0.328814227,0.317569975,0.322472593,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_5674.442_5678.942.wav0.wav
0.172032583,0.520345536,0.485098385,0.595184465,0.488747273,0.545653933,0.597935797,0.631950793,0.506631717,0.481048139,0.254513078,0.752482201,0.300084198,0.296000298,0.340192156,0.346580585,0.263996345,0.280404596,0.32399552,0.317095427,0.346667008,0.331920363,0.328174835,0.351240545,0.32332606,0.324650383,0.314219827,0.311424805,0.315875278,0.315400431,0.317757216,0.31694811,0.320282008,0.312243336,0.323500732,0.3208981,0.315462086,0.319046871,0.322755351,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_5674.442_5678.942.wav1.wav
0.10050088,0.463312278,0.535730466,0.539591723,0.480808202,0.569067551,0.546002395,0.665554395,0.502004964,0.356116757,0.421333491,0.583914526,0.313872425,0.394222821,0.439918451,0.421405026,0.411248298,0.406043711,0.399301006,0.398987325,0.438552975,0.428214496,0.426521643,0.43100484,0.411082737,0.409972345,0.408690201,0.402144415,0.410335472,0.413009568,0.411879087,0.409751093,0.414080402,0.406519586,0.416121745,0.414883833,0.406769069,0.402581992,0.408315811,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_742.198_746.698.wav0.wav
0.107909417,0.478866854,0.533769137,0.555510062,0.502798325,0.556511684,0.560363541,0.660987435,0.511785483,0.382304134,0.369103461,0.633253155,0.318865694,0.357251518,0.417454223,0.389086757,0.375818112,0.381395514,0.345378515,0.360950697,0.358589522,0.373079105,0.378468042,0.358814088,0.387952593,0.36442686,0.362856235,0.368403257,0.370215357,0.365517988,0.373883053,0.364167682,0.369014386,0.368693538,0.370650708,0.376576889,0.369756442,0.371600694,0.366819435,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T000000+1000_REC_742.198_746.698.wav1.wav
0.134969122,0.547412901,0.492076084,0.512817871,0.535679505,0.529232522,0.555912032,0.714853639,0.421766757,0.461116689,0.360032293,0.640724487,0.31267338,0.306891356,0.361687389,0.299787891,0.32281948,0.318152593,0.325874512,0.378497788,0.386459296,0.388423693,0.380490052,0.368157357,0.305791722,0.336178906,0.3266719,0.328333808,0.332878603,0.337642614,0.338358061,0.330974905,0.338065519,0.334784516,0.341712426,0.327072714,0.326585752,0.330556712,0.334049935,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_3370.306_3374.806.wav0.wav
0.142070573,0.55459299,0.498566627,0.529758559,0.541391351,0.500276811,0.534533056,0.70844058,0.449642523,0.459705292,0.339788025,0.663337703,0.32371471,0.295164434,0.329234011,0.336379931,0.328436057,0.352421769,0.308041199,0.331722624,0.359388151,0.34125561,0.368052738,0.334982598,0.290277173,0.291147072,0.320358756,0.31903285,0.323210804,0.330170157,0.331930065,0.328168959,0.335546083,0.325906383,0.3169841,0.314955001,0.325576142,0.329704736,0.325499751,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_3370.306_3374.806.wav1.wav
0.132381599,0.530542134,0.511917727,0.561611584,0.551612778,0.517864922,0.583651528,0.659849728,0.441439851,0.467537984,0.33618962,0.679367053,0.328613717,0.327049435,0.384644703,0.315839286,0.292419408,0.306797657,0.308059524,0.312819518,0.338029181,0.308118274,0.292530305,0.337289594,0.309755054,0.296631173,0.292205566,0.294834735,0.303244309,0.308554701,0.310661969,0.305723951,0.302476228,0.294839621,0.30902025,0.305138949,0.300011091,0.309895725,0.317133037,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_5884.66_5889.16.wav0.wav
0.135584833,0.535687487,0.525121948,0.575607933,0.570758972,0.502693357,0.582004957,0.697771221,0.416760032,0.491295756,0.333913708,0.615427594,0.376283343,0.274120911,0.317399804,0.279323509,0.258991959,0.260021323,0.27092055,0.308812428,0.322491052,0.281582515,0.274494232,0.313496573,0.27363407,0.290514745,0.264097439,0.259056253,0.263502429,0.275548321,0.279235122,0.275102155,0.275745868,0.271672528,0.281169041,0.274560393,0.273829419,0.270444405,0.275970841,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_5884.66_5889.16.wav1.wav
0.177736371,0.547831713,0.492093391,0.59292634,0.509071905,0.540712659,0.583170648,0.64829172,0.451287882,0.479443573,0.250984614,0.690953758,0.271238347,0.336929036,0.384643557,0.333425334,0.304332748,0.326314713,0.307953753,0.309606099,0.364924201,0.33245133,0.320242438,0.353218918,0.348880507,0.356823823,0.309056266,0.314720966,0.322489426,0.324118536,0.322922453,0.314692172,0.314488999,0.316562404,0.318930921,0.319497073,0.31656125,0.313398613,0.331056542,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_7148.965_7153.465.wav0.wav
0.149367511,0.540022945,0.508175896,0.5496653,0.5199005,0.536792505,0.573131729,0.657644955,0.459560879,0.4219467,0.295918667,0.749154853,0.284520763,0.332659647,0.350027756,0.359659134,0.359136516,0.325079035,0.330550532,0.300961957,0.302115643,0.352270019,0.336658329,0.347845501,0.363313466,0.329840928,0.31125625,0.309964649,0.319696246,0.322853636,0.327721385,0.325497421,0.323819548,0.321761569,0.317756973,0.317569564,0.326029758,0.31845447,0.331257879,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_7148.965_7153.465.wav1.wav
0.165280548,0.555515268,0.498647081,0.56322588,0.511727526,0.516976745,0.512362313,0.659209028,0.453032041,0.438218875,0.352163512,0.727487566,0.319632705,0.349520423,0.376403792,0.313882876,0.296440789,0.316927442,0.32349815,0.304715828,0.319074483,0.314075214,0.330476053,0.376870604,0.356162318,0.321762545,0.315779669,0.314114992,0.322752033,0.324970318,0.330450076,0.326047925,0.31919404,0.326430671,0.338717596,0.326207531,0.32342137,0.316592733,0.323399861,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_992.398_996.898.wav0.wav
0.16421306,0.548903568,0.501394923,0.557331374,0.500921146,0.579415041,0.522010873,0.662781792,0.464970667,0.379466714,0.343061741,0.651378716,0.246882306,0.317938391,0.391686744,0.347057286,0.308662784,0.350647733,0.364598453,0.384719203,0.392655434,0.374321197,0.375100236,0.391441102,0.367246308,0.354212813,0.352619573,0.357933787,0.363632068,0.366767028,0.379127208,0.366619068,0.367308458,0.358096497,0.362244979,0.368382435,0.365731876,0.372784584,0.374248545,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T020000+1000_REC_992.398_996.898.wav1.wav
0.124053345,0.53326148,0.506185535,0.528719596,0.543533979,0.503973191,0.562718838,0.661595079,0.438479688,0.45533192,0.277298958,0.681864888,0.349589913,0.351800745,0.388869502,0.371244109,0.350795676,0.343417064,0.361013145,0.371925202,0.381017544,0.394402653,0.367041561,0.365597745,0.376083017,0.371567803,0.344178839,0.350747245,0.359499967,0.364920976,0.362538333,0.347464838,0.35053739,0.350050206,0.349566844,0.350921921,0.364036144,0.353715016,0.35408445,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_1987.535_1992.035.wav0.wav
0.134110206,0.545426808,0.502065521,0.531227923,0.551706038,0.508787682,0.539798634,0.682148061,0.443956281,0.444351847,0.286974305,0.681731788,0.308216767,0.332873351,0.377068713,0.365572789,0.31389138,0.348216794,0.357198995,0.32592248,0.38056181,0.361155721,0.340538483,0.384591873,0.375002515,0.380390642,0.345444117,0.341397139,0.353202418,0.350071054,0.352012234,0.35837917,0.354609308,0.350644443,0.354886804,0.348007605,0.346701942,0.350980232,0.354651974,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_1987.535_1992.035.wav1.wav
0.118315693,0.545840914,0.506853005,0.457982157,0.520607143,0.485862652,0.647215771,0.724654665,0.463220397,0.431790804,0.285351191,0.626971791,0.349946879,0.368492642,0.386761111,0.346528229,0.316824533,0.292233671,0.357645692,0.393701646,0.419281295,0.394615736,0.34300094,0.326619373,0.328283336,0.355109683,0.348282567,0.349634909,0.350466804,0.343094404,0.353391449,0.34946425,0.351235131,0.356125797,0.357939731,0.351164919,0.351076738,0.344708133,0.354523608,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_4442.498_4446.998.wav0.wav
0.086561965,0.465659015,0.521644923,0.54024075,0.577445564,0.472358069,0.678490692,0.641760218,0.413965512,0.535467804,0.290979366,0.619957292,0.440704764,0.350538522,0.336502165,0.334397582,0.382931128,0.316773553,0.343246738,0.394103717,0.343677732,0.337826641,0.377926331,0.341878668,0.318001043,0.381554602,0.337858737,0.339594791,0.342157402,0.348160829,0.356354931,0.34417464,0.342979783,0.341754556,0.342046241,0.346091663,0.346726833,0.337371603,0.344918751,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_4442.498_4446.998.wav1.wav
0.157389449,0.574391195,0.499679571,0.506364912,0.518410504,0.52385614,0.537881179,0.696167876,0.414321784,0.440421273,0.322168297,0.652405545,0.354188597,0.318381008,0.373289021,0.342017144,0.341490759,0.346651101,0.315254123,0.320292873,0.342785141,0.341950017,0.381526631,0.37591216,0.324033465,0.332532429,0.341595214,0.337027435,0.3388229,0.350107269,0.351615896,0.335686492,0.342341785,0.338020982,0.336252265,0.325673476,0.32812819,0.337151517,0.345654808,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_454.757_459.257.wav0.wav
0.144366403,0.563575025,0.506319282,0.53507914,0.566153405,0.499622955,0.512080309,0.685980786,0.409327443,0.426321191,0.322960575,0.656998197,0.314478649,0.308932625,0.374723247,0.348411444,0.341743426,0.367496464,0.383764972,0.341549266,0.354753624,0.376892361,0.345529356,0.373754347,0.349359657,0.342907982,0.340524523,0.341972416,0.348571893,0.356320998,0.351421773,0.349184756,0.354979911,0.34860932,0.351418704,0.350079665,0.347555694,0.348119021,0.356186432,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_454.757_459.257.wav1.wav
0.159479017,0.594356342,0.514876289,0.49146263,0.585183406,0.512989432,0.528627346,0.711055014,0.406519485,0.440641866,0.38071983,0.65069943,0.313086459,0.268816325,0.296617798,0.279176961,0.259627654,0.289413866,0.301471305,0.322948375,0.323961863,0.288127829,0.296579922,0.316439619,0.312361414,0.292263029,0.279889772,0.282601957,0.294934209,0.290404293,0.289664953,0.279944219,0.283855247,0.289276069,0.29373625,0.285846045,0.28429589,0.293922511,0.289234731,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_6111.27_6115.77.wav0.wav
0.162580658,0.592240315,0.520221761,0.502389675,0.579695895,0.500703866,0.518801464,0.740890145,0.435110305,0.452646717,0.387796678,0.639521651,0.302207092,0.247970807,0.291585408,0.31241289,0.278808757,0.270064228,0.29486148,0.282862537,0.276355406,0.260370769,0.291831273,0.306081315,0.281051014,0.272647719,0.252327889,0.253724782,0.263793716,0.265356898,0.267296439,0.267104218,0.265880361,0.260033963,0.259975122,0.254662198,0.262564525,0.272448622,0.265023324,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T040000+1000_REC_6111.27_6115.77.wav1.wav
0.159898469,0.587286167,0.484959875,0.446302712,0.878135049,0.363465019,0.624207022,0.743704602,0.413872391,0.461049474,0.598440968,0.46897636,0.317529358,0.187045806,0.225344353,0.265797784,0.198928326,0.168107276,0.199999885,0.157900391,0.219620205,0.240186335,0.18233224,0.207486961,0.203900385,0.233957823,0.208087635,0.200223552,0.202893893,0.211353778,0.211108243,0.210272853,0.204685284,0.202131616,0.207308049,0.204259387,0.205639582,0.201647673,0.208638852,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_1813.183_1817.683.wav0.wav
0.187319905,0.629212167,0.570723008,0.408366844,0.687112426,0.528862065,0.653692931,0.664822615,0.527085421,0.316202628,0.569702068,0.578355443,0.192336079,0.22259349,0.233040517,0.184499911,0.150768252,0.175914183,0.231863471,0.202939484,0.175472578,0.212583932,0.221049998,0.194943701,0.169477449,0.172419745,0.168317311,0.173946814,0.177793684,0.177766081,0.178603043,0.169830078,0.169522992,0.167357923,0.169529831,0.168420624,0.166736558,0.175056745,0.178747434,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_1813.183_1817.683.wav1.wav
0.214664376,0.617888317,0.766106809,0.475353282,0.64924656,0.394775406,0.590044624,0.655733493,0.537026597,0.286061849,0.312304163,0.602882812,0.295444638,0.07607064,0.245197531,0.231656386,0.088615128,0.231069308,0.144216194,0.1589275,0.239846414,0.1303959,0.183703267,0.225795649,0.165551495,0.172179971,0.183473652,0.161661929,0.167352447,0.189526837,0.176087912,0.180812649,0.179942997,0.17111018,0.181888541,0.176773692,0.170872921,0.172735464,0.179544955,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_5751.054_5755.554.wav0.wav
0.26061254,0.673846991,0.755454678,0.374168095,0.668537963,0.416979108,0.624981816,0.669231493,0.449761859,0.315115652,0.403722849,0.610442037,0.299778061,0.155478809,0.163691072,0.145808221,0.120850597,0.128736004,0.142221305,0.128864414,0.137719589,0.129786014,0.132045448,0.169985613,0.153182873,0.142989689,0.125017213,0.12688039,0.132180482,0.134691841,0.129706928,0.127458033,0.131127451,0.128760084,0.131591507,0.129094668,0.125929137,0.125722717,0.126358853,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_5751.054_5755.554.wav1.wav
0.214191818,0.64319643,0.402427223,0.36611967,0.708485215,0.506314921,0.578302646,0.733089032,0.478597644,0.418817236,0.506435651,0.59850062,0.314430176,0.236304619,0.278113441,0.305901287,0.233969943,0.204267638,0.285965609,0.304799172,0.301204176,0.261478485,0.264500086,0.295913049,0.267752893,0.243774994,0.242140355,0.246898554,0.254397235,0.25885108,0.2559961,0.246350699,0.251618856,0.248302105,0.253723883,0.253290422,0.251366314,0.25039212,0.251825374,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_6574.313_6578.813.wav0.wav
0.203681641,0.606523185,0.418197581,0.285602195,0.64864774,0.601644642,0.700594799,0.754669721,0.540076004,0.211754095,0.458367853,0.662636554,0.420501263,0.24433113,0.309178404,0.287092448,0.206885088,0.247684034,0.289051456,0.274965717,0.278322274,0.25411873,0.257035476,0.235947653,0.227071292,0.300766694,0.259367821,0.256555921,0.255582684,0.260309929,0.260802331,0.251467788,0.255999031,0.260896119,0.263392798,0.254834586,0.251638467,0.255330177,0.261448725,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_6574.313_6578.813.wav1.wav
0.150377277,0.583449716,0.39753095,0.286872299,0.827735765,0.494350979,0.585844579,0.646314979,0.480480718,0.444394585,0.479887773,0.533667044,0.334938291,0.346572346,0.396626693,0.360669912,0.327372425,0.37803118,0.393245659,0.351090453,0.367369386,0.353455,0.335698731,0.385915589,0.399172642,0.376481035,0.367553072,0.366126724,0.373394251,0.374729856,0.377593745,0.371341497,0.366626747,0.361485976,0.368144988,0.370012604,0.37136489,0.366803583,0.369556304,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_7016.024_7020.524.wav0.wav
0.226810804,0.617424962,0.401097356,0.148915333,0.605282332,0.46411976,0.761990539,0.745785479,0.513895174,0.437703464,0.482030075,0.488983278,0.21873314,0.365884351,0.418877324,0.42228599,0.434433909,0.470068211,0.447677203,0.398915072,0.420519057,0.453430136,0.458626837,0.423499255,0.385829449,0.400472207,0.416195936,0.41824526,0.427276586,0.422099385,0.425717122,0.419923446,0.418033331,0.419364154,0.427693441,0.424153305,0.424174409,0.424472785,0.425080869,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T060000+1000_REC_7016.024_7020.524.wav1.wav
0.208374894,0.637461701,0.519853982,0.486350595,0.624350865,0.461502258,0.711651759,0.677629224,0.396031197,0.509250262,0.386857419,0.51757709,0.420557845,0.25781401,0.225695302,0.162254276,0.206422314,0.152697112,0.170652992,0.23427189,0.168467992,0.172877139,0.207950376,0.177743207,0.18058194,0.214001318,0.183042642,0.180723647,0.176614275,0.18212309,0.172776227,0.173717998,0.184774919,0.175762992,0.179127836,0.179894557,0.17442945,0.170639331,0.17800443,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_4602.089_4606.589.wav0.wav
0.296540785,0.671587723,0.499956686,0.589579824,0.592259769,0.495249519,0.652716038,0.745245353,0.411060829,0.388390862,0.45545529,0.639949718,0.231345305,0.148000123,0.167530237,0.142997942,0.088552885,0.091884157,0.126010961,0.090237757,0.132721436,0.145705229,0.105493116,0.084775656,0.153709228,0.165580358,0.101272459,0.11486348,0.122003166,0.122156515,0.124979447,0.111775586,0.1180163,0.112243105,0.110855224,0.118529898,0.106450844,0.105558398,0.125425936,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_4602.089_4606.589.wav1.wav
0.201413517,0.594810055,0.497777471,0.595133968,0.756160458,0.361859668,0.589403908,0.80525201,0.459291976,0.38411358,0.45846596,0.541671961,0.480934991,0.043600681,0.230725974,0.164599728,0.00091027,0.165529509,0.154275136,0.091376391,0.105631962,0.208273228,0.115033253,0.128416279,0.180029525,0.10215128,0.128041237,0.123508288,0.130516128,0.139833843,0.130908871,0.126837924,0.1294692,0.121654476,0.127375621,0.128519294,0.122602128,0.125779916,0.131009882,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_5837.807_5842.307.wav0.wav
0.175941575,0.588990916,0.523445952,0.561455211,0.752912107,0.421901176,0.60630656,0.754805171,0.5057478,0.300017592,0.442106818,0.691078339,0.393609649,0.093775671,0.138696006,0.125124773,0.04715092,0.093622172,0.12951567,0.146959489,0.166409734,0.14933209,0.140604976,0.139488542,0.112274305,0.136465031,0.123640137,0.129286,0.134615728,0.133076443,0.128042034,0.126381025,0.128828227,0.124483414,0.124244072,0.121962375,0.122618105,0.12203222,0.123024251,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_5837.807_5842.307.wav1.wav
0.24193958,0.667945176,0.507987181,0.492112167,0.695005454,0.468860353,0.599529408,0.731872621,0.402346397,0.433103347,0.50455849,0.583124268,0.333910842,0.1394161,0.148582449,0.151931977,0.1402293,0.109027517,0.113985048,0.152513118,0.183331411,0.162251175,0.143209168,0.154506548,0.128210042,0.141891754,0.12989166,0.13527999,0.136265125,0.138597474,0.138117321,0.132994652,0.13272257,0.124958746,0.132231642,0.130206885,0.126693209,0.129583734,0.127473776,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_6023.011_6027.511.wav0.wav
0.045391715,0.479553702,0.60903611,0.418239987,0.745471538,0.378663232,0.678087767,0.693229463,0.382798621,0.451281521,0.512902922,0.536693501,0.347242487,0.376121501,0.320037481,0.240828811,0.350730117,0.322991979,0.268371469,0.343321794,0.362415517,0.288907987,0.328394972,0.358468516,0.278782144,0.289685637,0.320424904,0.309468684,0.30478264,0.316247472,0.319522007,0.307398929,0.309353612,0.315777952,0.319055489,0.310063328,0.313609949,0.315562316,0.313471076,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_6023.011_6027.511.wav1.wav
0.176157844,0.57085019,0.68525457,0.527546073,0.840934025,0.400790345,0.628913029,0.774146064,0.463596255,0.249878209,0.483868893,0.638752414,0.23257414,0.125466723,0.113166542,0.092362278,0.068108912,0.059938958,0.098388503,0.095318014,0.105072281,0.078833866,0.043386927,0.111186781,0.092334634,0.075063084,0.07460701,0.081199579,0.082077079,0.07995711,0.08394898,0.083764703,0.081515294,0.074999788,0.081744437,0.079659231,0.067255781,0.076045161,0.084719048,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_6280.68_6285.18.wav0.wav
0.145425425,0.529744131,0.653445585,0.561279334,0.838850361,0.393928168,0.673159763,0.769658457,0.418304908,0.325991601,0.555926101,0.53271945,0.211613829,0.096269382,0.169057886,0.169627319,0.072832806,0.094676904,0.123932971,0.137086581,0.115244207,0.116039546,0.17140166,0.121064448,0.087537504,0.153623765,0.125257031,0.123520822,0.123713747,0.130286968,0.125863094,0.12131165,0.126980586,0.124873537,0.126156516,0.12365837,0.12128509,0.12426598,0.124753016,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T080000+1000_REC_6280.68_6285.18.wav1.wav
0.230278794,0.626400633,0.76456583,0.39595987,0.770693543,0.458843428,0.667258801,0.762670898,0.427400376,0.4196951,0.33376083,0.641016223,0.316041085,0.087802072,0.037568412,0.023784074,0.02670317,0.012656143,0.010003617,0.012026567,0.043313941,0.040238099,0.010474892,0.03542114,0.051820228,0.005420702,0.008973648,0.01576449,0.025401276,0.020210153,0.017763748,0.021658336,0.019863306,0.017000931,0.017463453,0.022747601,0.011352724,0.013632728,0.01827847,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_1034.49_1038.99.wav0.wav
0.22754273,0.62692204,0.731367023,0.435086373,0.796429639,0.434671487,0.690957084,0.741773183,0.362466312,0.515337012,0.377810081,0.562057359,0.366535512,0.052477637,0.021767525,0.023383796,0,0.018020697,0.017157261,0.034816299,0.057779014,0.000343936,0,0.054788428,0.035064588,0.009725387,0.00334965,0,0.009029054,0.018202728,0.009029969,0.00169811,0.006329247,0.007284275,0.007250981,0.004683835,0,0.008180375,0.009864226,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_1034.49_1038.99.wav1.wav
0.046201374,0.423775349,0.641384198,0.415156546,0.808402671,0.476686203,0.672460423,0.73180707,0.51068173,0.443320659,0.476499219,0.614406839,0.400731535,0.195793463,0.210499883,0.200661476,0.179306778,0.181819715,0.192968207,0.187356233,0.205799631,0.200095722,0.19540689,0.218029519,0.196806996,0.194920793,0.193474353,0.192886524,0.194451523,0.197236284,0.195354214,0.191420671,0.193183136,0.190770249,0.193681384,0.190075814,0.188219147,0.189994108,0.192704494,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_3426.451_3430.951.wav0.wav
0.05943761,0.440768002,0.654046395,0.423535223,0.82216446,0.495677291,0.686517567,0.732585983,0.50167884,0.433401457,0.469016765,0.603440317,0.379788155,0.165427291,0.176599313,0.174373527,0.159552139,0.164323171,0.169087664,0.151518246,0.163446665,0.163646778,0.169876585,0.196769291,0.165869169,0.151424016,0.159776978,0.158873322,0.158137214,0.159849147,0.158257886,0.15714948,0.160840398,0.158288708,0.159327518,0.15431174,0.152559381,0.156613964,0.160518837,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_3426.451_3430.951.wav1.wav
0.030374537,0.417383628,0.632316221,0.407774204,0.782611912,0.46217875,0.657590277,0.713683752,0.498409578,0.419151696,0.456164051,0.608099164,0.388013188,0.244555778,0.296608677,0.274666473,0.23992229,0.274125376,0.259020619,0.257189865,0.290366052,0.265284528,0.274369417,0.288215767,0.259671842,0.269647873,0.261601005,0.262917622,0.263499224,0.262731656,0.266878661,0.259770296,0.261174989,0.261343653,0.26126692,0.261059421,0.260274077,0.258856957,0.266449874,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_4165.583_4170.083.wav0.wav
0.043269823,0.426509287,0.642397281,0.417794442,0.808375288,0.472991551,0.669622235,0.725434501,0.496077784,0.433054039,0.468033284,0.600400478,0.387883461,0.210899225,0.22969403,0.220736019,0.200001024,0.203209355,0.214688767,0.208541283,0.227064976,0.222038067,0.215915366,0.235270788,0.214706093,0.213741502,0.211345734,0.210363159,0.212303605,0.215474205,0.213600016,0.209116517,0.211510073,0.209778133,0.212746067,0.209246138,0.207946007,0.209775867,0.213425779,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_4165.583_4170.083.wav1.wav
0.084429298,0.543584735,0.634794856,0.434934348,0.71735043,0.407604889,0.615283534,0.691030116,0.476404802,0.390268383,0.400130026,0.503694309,0.337973751,0.286253493,0.314852236,0.287288722,0.252075704,0.275926342,0.286534271,0.265508453,0.306844426,0.287056348,0.271784901,0.307387879,0.28790934,0.27946561,0.27986722,0.278151956,0.281274713,0.284307668,0.284490789,0.280668776,0.285677438,0.282401673,0.284644066,0.280838739,0.278877512,0.28043919,0.283715805,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetB_20220617T100000+1000_REC_5687.88_5692.38.wav0.wav
