0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.091114054,0.198121041,0.673878653,0.518439225,0.477464639,0.681611119,0.498181414,0.372389081,0.715624842,0.25861168,0.567102263,0.370834036,0.574554164,0.541695072,0.620399347,0.67173703,0.634763094,0.646843327,0.639725615,0.686201387,0.740348519,0.678632877,0.70001264,0.682395682,0.663788795,0.687999435,0.699280779,0.696913745,0.6829816,0.698476552,0.693067922,0.684933976,0.6950373,0.694361276,0.699860163,0.697832102,0.697181804,0.697533221,0.703094361,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T200000+1000_REC_5545.336_5549.836.wav
0.149617867,0.192669601,0.66304894,0.563279048,0.430546576,0.706613228,0.55931871,0.285202729,0.85473127,0.171951773,0.574070437,0.460428772,0.482351703,0.611948558,0.566081851,0.65483439,0.668106987,0.588577099,0.657696583,0.649949208,0.706531653,0.66094233,0.660723827,0.66371375,0.640148108,0.66262914,0.670336108,0.674247689,0.668480313,0.675208128,0.671734811,0.670189911,0.671622317,0.678715355,0.679006286,0.677259866,0.681719567,0.675993285,0.687878486,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T200000+1000_REC_6687.54_6692.04.wav
0.110326933,0.185762577,0.650280299,0.515111676,0.462853835,0.67179354,0.522716384,0.323331081,0.77617665,0.183651797,0.596805019,0.381968291,0.527679562,0.665134249,0.617340495,0.718022549,0.740357708,0.646587368,0.744670188,0.727137627,0.781146014,0.752158793,0.72481158,0.735689558,0.721238745,0.723458184,0.74354406,0.752529509,0.744982406,0.754485257,0.750142086,0.746611408,0.752211641,0.752910169,0.761243611,0.75638129,0.756043061,0.758144987,0.761838634,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T200000+1000_REC_999.287_1003.787.wav
0.070444083,0.213992448,0.648918794,0.507281442,0.517971673,0.627459244,0.57510766,0.322855564,0.742953638,0.27818445,0.526591728,0.425496257,0.538488639,0.653369062,0.554711541,0.679823823,0.723065358,0.572955479,0.731857601,0.677919246,0.713336382,0.741067691,0.655235273,0.697467512,0.691666252,0.656961076,0.69610475,0.70898245,0.69995242,0.705873488,0.706165887,0.699923497,0.705080995,0.707986114,0.714449749,0.709061923,0.712276572,0.7122105,0.714183052,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T220000+1000_REC_181.783_186.283.wav
0.105529924,0.250684051,0.711649963,0.435534567,0.417554553,0.675843204,0.51828023,0.400259854,0.753373043,0.31398065,0.551428728,0.461679274,0.448764896,0.613876174,0.567829979,0.66791754,0.660969279,0.606448982,0.659811523,0.637093029,0.704977194,0.627762091,0.625606512,0.618784734,0.649411301,0.651890656,0.651591502,0.669131195,0.660903934,0.669977294,0.66392704,0.657143673,0.664363359,0.672127441,0.666533902,0.670763192,0.675004862,0.665982225,0.678658936,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T220000+1000_REC_3271.643_3276.143.wav
0.213045467,0.343762841,0.754335687,0.706619593,0.52678965,0.773429903,0.655699379,0.428260313,0.815229101,0.212693109,0.541146033,0.348454401,0.44137646,0.302136962,0.233247749,0.286054748,0.271262731,0.247889547,0.266566574,0.261724811,0.277300637,0.25667759,0.28619624,0.251662041,0.25331424,0.276620423,0.269107971,0.25782757,0.258922789,0.270490879,0.262001357,0.265436891,0.270206349,0.269137255,0.263630477,0.269315313,0.266619162,0.260438378,0.277940215,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T220000+1000_REC_4799.215_4803.715.wav
0.133208668,0.394643038,0.66492493,0.622988248,0.435931811,0.690224175,0.481640304,0.418510184,0.694690505,0.242819672,0.533854736,0.320716434,0.542053271,0.491998294,0.415579188,0.55897405,0.49163639,0.483749938,0.481698862,0.547265859,0.54855449,0.515806328,0.487530067,0.50360588,0.488311884,0.484100944,0.512595501,0.52100202,0.520738141,0.51588906,0.519714403,0.522025809,0.525473199,0.52433311,0.521012065,0.521683311,0.530850997,0.537868564,0.535325667,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221027T220000+1000_REC_5682.851_5687.351.wav
0.123273719,0.329748836,0.735221579,0.617802246,0.691563426,0.711849704,0.675662782,0.384312947,0.724223159,0.268353385,0.444005858,0.307764931,0.442046695,0.405262146,0.34994737,0.420132975,0.420190114,0.349439581,0.389563111,0.378966768,0.399964608,0.39136694,0.366363621,0.366003531,0.35394484,0.364079366,0.377619345,0.385414669,0.380979346,0.384904932,0.384784617,0.380359,0.386348093,0.38351314,0.38408035,0.386449588,0.387037379,0.38741176,0.394398443,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T000000+1000_REC_2489.775_2494.275.wav
0.100010793,0.223824395,0.66632788,0.55203751,0.520542546,0.674002974,0.605664199,0.313134857,0.799479414,0.247621322,0.521838356,0.44822136,0.488858032,0.588648136,0.484751876,0.603972134,0.639469296,0.498662547,0.645957492,0.590362644,0.629177232,0.657524012,0.574350241,0.624150765,0.60666591,0.585533714,0.615569141,0.626559124,0.619880013,0.624770501,0.62575261,0.620463824,0.624335251,0.628170758,0.630282614,0.628307421,0.631223213,0.628408302,0.635905281,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T000000+1000_REC_3413.253_3417.753.wav
0.214936859,0.053818842,0.801656243,0.41589703,0.600528508,0.598290454,0.686259838,0.227643845,0.879895192,0.252539081,0.463861116,0.594621208,0.419923494,0.609011677,0.563631341,0.632760798,0.670663718,0.571088131,0.658802027,0.667110236,0.69549271,0.687042294,0.645691625,0.669720085,0.646203066,0.659521735,0.666086377,0.681763173,0.661900746,0.676207226,0.675336557,0.667520549,0.680821113,0.678847857,0.685112469,0.681258668,0.679155925,0.682888313,0.68833854,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T000000+1000_REC_5358.482_5362.982.wav
0.188890811,0.102807903,0.770095746,0.471600849,0.544189974,0.626317578,0.66075076,0.216173317,0.881378832,0.227983104,0.449756538,0.592509787,0.401534622,0.618895918,0.566378499,0.648794381,0.670217282,0.585207993,0.648639729,0.664044565,0.705614027,0.67631535,0.660455833,0.666855247,0.658433245,0.671840016,0.695634103,0.674351793,0.663895841,0.684799555,0.67703957,0.669912435,0.675208549,0.679895264,0.682075156,0.683139815,0.681050498,0.675784896,0.69349942,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T000000+1000_REC_5383.814_5388.314.wav
0.241717878,0.035243598,0.849439449,0.387403308,0.61585245,0.604289113,0.641361009,0.229275729,0.808964222,0.268225296,0.420754507,0.5846782,0.426545007,0.629449924,0.569168784,0.669880801,0.689177744,0.60179626,0.684336524,0.674564896,0.721112466,0.696081033,0.679730521,0.699697831,0.688803027,0.685953016,0.689764929,0.699729046,0.697894143,0.69546501,0.698236389,0.691690951,0.697900248,0.704533583,0.707370178,0.706401251,0.705610764,0.701444365,0.705978195,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T020000+1000_REC_2065.668_2070.168.wav
0.103624826,0.200797616,0.831801064,0.26260475,0.868794443,0.411354693,0.657789843,0.430013179,0.475388201,0.624325559,0.378303597,0.413729356,0.611905717,0.578677278,0.40224826,0.625702749,0.527705668,0.556786265,0.560442789,0.581057391,0.590548177,0.555687294,0.543499141,0.552582508,0.544755373,0.555353149,0.555564713,0.555351041,0.575911911,0.562084081,0.576244569,0.562454167,0.578128448,0.576525861,0.580530006,0.583778752,0.582094141,0.580227543,0.574955959,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T020000+1000_REC_3448.909_3453.409.wav
0.217609479,0.047980213,0.811028624,0.414497043,0.573224468,0.583024024,0.670026571,0.215239439,0.837195979,0.313455541,0.370253704,0.624907098,0.421803069,0.625636581,0.590766556,0.689880087,0.718071655,0.636071055,0.701024889,0.705342101,0.740918468,0.711489824,0.688250883,0.691794759,0.691669243,0.698399335,0.711644773,0.720259578,0.718263395,0.722804968,0.723014542,0.713452564,0.718713333,0.724710004,0.731188853,0.725893714,0.728980969,0.725322896,0.727122304,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T020000+1000_REC_541.42_545.92.wav
0.07113708,0.228973202,0.814941431,0.317853376,0.80329285,0.479432246,0.649224723,0.443704868,0.474244896,0.554973941,0.391826519,0.40319603,0.643562885,0.506435811,0.453719831,0.522234199,0.565448624,0.445888454,0.511986328,0.511209732,0.553112081,0.535267645,0.546067381,0.541326674,0.519649861,0.513908628,0.518768817,0.53644791,0.538072909,0.54188672,0.539361511,0.53215408,0.543729048,0.550247829,0.548160275,0.551560843,0.551271302,0.546807865,0.541709098,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T020000+1000_REC_6472.999_6477.499.wav
0.063192889,0.227151419,0.7976833,0.305957121,0.807893394,0.416602935,0.639518486,0.431524573,0.470325992,0.576522362,0.371855879,0.418427157,0.6280812,0.601510663,0.347046509,0.694840704,0.531570729,0.584061858,0.580383591,0.610840614,0.665321494,0.616024511,0.614451423,0.5750512,0.557314266,0.541396122,0.598374219,0.6093285,0.601671641,0.599659861,0.604489559,0.595353382,0.602476919,0.607469565,0.605084639,0.608726507,0.60180641,0.613079769,0.613730855,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T040000+1000_REC_2722.285_2726.785.wav
0.028448836,0.358385341,0.712539283,0.345800042,0.788771357,0.436597157,0.700699181,0.365925084,0.544053792,0.514586113,0.431737657,0.384387466,0.633017061,0.524411667,0.414405196,0.570353777,0.579209577,0.463130684,0.507878426,0.479769452,0.557189456,0.551339241,0.552653994,0.501041979,0.524581808,0.493231201,0.542418189,0.530142983,0.541024763,0.536521224,0.544419201,0.534162348,0.539059093,0.538294012,0.537840326,0.548902717,0.544263433,0.555601178,0.555447797,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T040000+1000_REC_3211.921_3216.421.wav
0.091872153,0.513589284,0.609261688,0.431747332,0.595684418,0.561086811,0.606277058,0.467262432,0.414281212,0.59156863,0.347764856,0.362541102,0.536551678,0.494599807,0.478844301,0.577826381,0.587572402,0.454018701,0.512919883,0.54805436,0.606545336,0.545832996,0.502521047,0.540070654,0.563596549,0.565874824,0.551972528,0.558026111,0.545542479,0.556171703,0.56143466,0.565827353,0.574016552,0.569385285,0.577528463,0.571028912,0.568111498,0.564771442,0.567240714,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T040000+1000_REC_3402.156_3406.656.wav
0.085875891,0.435420506,0.484961931,0.459575079,0.642287131,0.503485543,0.640002971,0.581366364,0.605241536,0.369473843,0.408540954,0.315201718,0.66618694,0.682097843,0.583303573,0.484366028,0.553426949,0.513448761,0.584419747,0.620205908,0.691573066,0.577145134,0.579052305,0.584184879,0.60293495,0.640320521,0.583323981,0.607685493,0.604999954,0.614722742,0.611823178,0.604389173,0.608167693,0.617023707,0.618258506,0.609612726,0.617462525,0.62136196,0.632031771,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T040000+1000_REC_6909.851_6914.351.wav
0.011964255,0.320816191,0.590518014,0.330424982,0.708971452,0.503261404,0.629783773,0.405641321,0.565894394,0.615271445,0.374731483,0.237692266,0.664702082,0.65901117,0.61611419,0.695315273,0.703915085,0.615344592,0.704768146,0.71813782,0.777649512,0.742133543,0.719301546,0.707263396,0.68725837,0.694978794,0.721973587,0.73714497,0.726433214,0.730534972,0.731922005,0.724498618,0.731692419,0.736735308,0.741834201,0.737205092,0.739430265,0.736889255,0.739186524,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T060000+1000_REC_1494.575_1499.075.wav
0.162123499,0.53787577,0.615673401,0.471007238,0.443133719,0.711289708,0.561460324,0.503492964,0.581583545,0.273354307,0.508509641,0.330829488,0.641341658,0.402504374,0.289963616,0.416601992,0.446622655,0.365623325,0.474016795,0.43901868,0.455267617,0.49398849,0.412791196,0.427831846,0.471429068,0.451819981,0.444988611,0.453264325,0.460847229,0.464517872,0.45754619,0.457489831,0.456342216,0.459546259,0.473469384,0.465880065,0.461749696,0.468251264,0.47057863,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T060000+1000_REC_2216.79_2221.29.wav
0.268324148,0.639502403,0.76981063,0.596412629,0.677591765,0.617944317,0.532142452,0.44443678,0.381741785,0.364916189,0.390055292,0.222676089,0.629020809,0.276894097,0.193372975,0.202296358,0.212159595,0.19281317,0.207048574,0.234849506,0.216869641,0.190854874,0.235984275,0.261047946,0.213235897,0.219083534,0.230976066,0.22893087,0.221917495,0.235631354,0.238734057,0.232463031,0.237766655,0.233373096,0.231214817,0.236998187,0.241714914,0.231989783,0.229958014,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T060000+1000_REC_4572.957_4577.457.wav
0.003595187,0.298667436,0.599650703,0.431858389,0.710203601,0.423294325,0.591958684,0.447527864,0.533583516,0.544726865,0.468197901,0.323781261,0.68708162,0.734823224,0.525533476,0.537330207,0.792979529,0.588635966,0.533283524,0.680273223,0.764363097,0.644925847,0.646802367,0.682008277,0.647740089,0.658663841,0.671532701,0.682068966,0.67067189,0.676626516,0.672796762,0.671657084,0.682277433,0.673611891,0.682162044,0.686318684,0.676304885,0.677026389,0.692748428,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T060000+1000_REC_944.073_948.573.wav
0.30175502,0.608373936,0.639531048,0.665735837,0.420212377,0.609902742,0.35434975,0.69751323,0.284966655,0.718895998,0.282582701,0.298483689,0.680200282,0.330812428,0.290701166,0.356630173,0.356427595,0.276427378,0.276243807,0.29105369,0.355438864,0.373690224,0.312182638,0.286607669,0.304544307,0.369315301,0.327664533,0.334912567,0.331946449,0.339813119,0.340688339,0.339436685,0.344838293,0.348907946,0.346211574,0.344087149,0.344467089,0.343685531,0.351508979,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T090150+1000_REC_1505.303_1509.803.wav
0.221471071,0.459408371,0.66864056,0.554489406,0.465343925,0.727837226,0.295812827,0.753400978,0.204345738,0.757393453,0.4047122,0.206222026,0.854387335,0.331205609,0.287851481,0.450180308,0.422510213,0.31084934,0.359597103,0.290155323,0.400020789,0.393677448,0.367228208,0.326383468,0.318674725,0.403749448,0.374506017,0.377711871,0.380870592,0.377304208,0.38204251,0.383986041,0.397622337,0.386753775,0.391854867,0.387609595,0.38035529,0.386957554,0.394915291,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T090150+1000_REC_3157.65_3162.15.wav
0.076703324,0.452704125,0.678419712,0.490754186,0.616609095,0.541646979,0.508362029,0.564548376,0.445674531,0.665673371,0.418799659,0.311595888,0.767145605,0.381026924,0.32784396,0.385715657,0.39607337,0.350767906,0.39312297,0.379598931,0.383901123,0.388687388,0.379555156,0.390016214,0.371907451,0.377846076,0.37103416,0.379869841,0.384550186,0.388431431,0.390027875,0.383678381,0.385673401,0.388054165,0.383661091,0.38569854,0.393833809,0.392501571,0.397209491,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T090150+1000_REC_3421.665_3426.165.wav
0.377450972,0.63711192,0.518428486,0.707658042,0.497916461,0.697096185,0.247915734,0.586528172,0.224858246,0.829954129,0.364069422,0.307822536,0.704222566,0.362228732,0.297720578,0.3562203,0.353909889,0.323775424,0.359175018,0.289003169,0.32091377,0.359050562,0.360932962,0.354798834,0.335899096,0.336804755,0.339518242,0.349705508,0.340312908,0.348104515,0.345098163,0.349015094,0.364963896,0.350416118,0.348398699,0.35518254,0.359359866,0.359480728,0.360650623,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T090150+1000_REC_758.781_763.281.wav
0.438472358,0.695635865,0.630247496,0.760273299,0.380115462,0.637197413,0.378538071,0.653673892,0.315218128,0.700051187,0.258651817,0.357859359,0.633919476,0.259719145,0.181910985,0.245753621,0.201297944,0.176007411,0.186925395,0.193451168,0.264428837,0.272905008,0.230475826,0.208362091,0.15104172,0.157748601,0.202950202,0.211477075,0.204673609,0.215235957,0.212585063,0.202368505,0.211529978,0.203762587,0.204910743,0.213352397,0.216051652,0.201591739,0.2165282,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T100000+1000_REC_4686.5_4691.wav
0.521307288,0.727104849,0.627448897,0.795777978,0.28281729,0.49855963,0.410111176,0.744935812,0.295710846,0.687457724,0.261751091,0.326413209,0.659430756,0.233879561,0.18851705,0.248484688,0.225658861,0.210339768,0.204708877,0.181114613,0.183081033,0.19506473,0.199614038,0.230483047,0.255141093,0.249021841,0.20514488,0.207915409,0.216979009,0.226025416,0.230166899,0.229095567,0.223520955,0.219848756,0.221646172,0.226591905,0.214659975,0.228009638,0.232531856,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T100000+1000_REC_5003.121_5007.621.wav
0.043949172,0.396973501,0.697318312,0.497732229,0.739122473,0.499335657,0.677104627,0.451440456,0.554610963,0.553480359,0.435266958,0.364369897,0.722161969,0.343852646,0.301649907,0.37185868,0.360528375,0.321389265,0.352120808,0.352237585,0.379505444,0.369547906,0.350590651,0.348943846,0.341289045,0.352517184,0.339817887,0.349159602,0.347016682,0.351498726,0.354005573,0.348274526,0.353076606,0.346193525,0.346108854,0.352085548,0.354607793,0.35677434,0.359591274,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T100000+1000_REC_6703.035_6707.535.wav
0.082261858,0.440542749,0.528888576,0.360488647,0.53022039,0.303115521,0.655494027,0.476919102,0.404593751,0.544175014,0.600265335,0.427253735,0.70851296,0.284661444,0.506195507,0.86154118,0.803234797,0.741088043,0.709810893,0.735431608,0.769129807,0.704150418,0.672323663,0.687042689,0.654170794,0.676336951,0.71996654,0.726674595,0.710237809,0.720955365,0.721640778,0.719030026,0.724908907,0.722317915,0.729698889,0.722163344,0.727713721,0.729837483,0.729872281,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T100000+1000_REC_6867.616_6872.116.wav
0.601727437,0.780535684,0.630870593,0.826556744,0.243393002,0.563129513,0.407830751,0.577028841,0.325035779,0.648326694,0.172194497,0.34151251,0.577530851,0.319419071,0.214310135,0.273378222,0.2800274,0.184055785,0.16246106,0.226059372,0.314020199,0.277831481,0.289368591,0.259394034,0.205565992,0.201271502,0.239373084,0.249268479,0.254493747,0.264905027,0.260833412,0.256404722,0.262442643,0.24836917,0.253396822,0.257893051,0.270102065,0.259061385,0.266740575,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T120000+1000_REC_1330.613_1335.113.wav
0.13866184,0.559701385,0.582516656,0.537245195,0.664530764,0.586442319,0.563192534,0.442203747,0.550346745,0.627712634,0.396194888,0.287103516,0.697141868,0.357491081,0.299899111,0.329527206,0.327676017,0.28523222,0.308762599,0.334031964,0.376945519,0.379425184,0.362388056,0.346343529,0.337358867,0.356466478,0.353568616,0.366492727,0.357880689,0.360684953,0.367199379,0.359703882,0.368149329,0.364916965,0.363288938,0.366918733,0.361916781,0.362744452,0.374220839,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T120000+1000_REC_2542.593_2547.093.wav
0.222190623,0.629047532,0.625195538,0.596182584,0.537058215,0.487124255,0.555364385,0.562670367,0.439383242,0.657780933,0.384980947,0.368194643,0.690895848,0.303653451,0.26047928,0.285207385,0.250780288,0.199078956,0.208173703,0.249846426,0.267783659,0.254181104,0.276509031,0.312511666,0.293500624,0.31754658,0.26042914,0.26896714,0.271376786,0.276941326,0.280057132,0.272490029,0.275854348,0.276085329,0.276552271,0.278639434,0.279956384,0.279093194,0.293543092,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T120000+1000_REC_3471.977_3476.477.wav
0.196552321,0.585016615,0.769943292,0.596507201,0.702616845,0.416530749,0.554289171,0.346184615,0.431292361,0.384569208,0.331909817,0.232787637,0.623831368,0.439502137,0.338695509,0.375108133,0.393646875,0.321271112,0.37792524,0.396228441,0.437200112,0.397364205,0.382012107,0.39104754,0.358598458,0.379428557,0.388492122,0.389805587,0.381105445,0.3868454,0.381757168,0.379635807,0.392196702,0.388842391,0.384154594,0.386115984,0.388506671,0.392070951,0.400537544,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T120000+1000_REC_6809.24_6813.74.wav
0.617831683,0.821045048,0.591900775,0.770023784,0.266590027,0.579333963,0.39510166,0.558836233,0.352094476,0.64344051,0.283933918,0.396185539,0.601166387,0.227099358,0.169670854,0.246096551,0.221065786,0.151505223,0.17353341,0.209372074,0.213587665,0.245886278,0.217223635,0.190262093,0.237813992,0.263917581,0.183777779,0.194015423,0.215323473,0.219600139,0.214769776,0.199398517,0.209068145,0.207217362,0.209519343,0.216567962,0.212779601,0.214565918,0.216929612,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T140000+1000_REC_1951.999_1956.499.wav
0.315536143,0.683256448,0.62320578,0.630636044,0.391129627,0.520923374,0.484326497,0.574853379,0.410786407,0.509256689,0.291112367,0.376824171,0.632301186,0.34505451,0.308173433,0.37152674,0.370752868,0.320027083,0.34707053,0.35854622,0.359859123,0.362036092,0.385643832,0.379415716,0.354763273,0.35323357,0.348694285,0.356978421,0.361907411,0.364320153,0.374656479,0.360892948,0.372145325,0.370967498,0.362172626,0.36771528,0.369479432,0.369027146,0.382507508,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T140000+1000_REC_4498.661_4503.161.wav
0.176689275,0.581413527,0.639267359,0.594119152,0.478633816,0.488974859,0.523856385,0.532293521,0.456691265,0.538036874,0.352879542,0.329104275,0.670936919,0.404093017,0.344695595,0.44967879,0.442939661,0.359209253,0.413236952,0.390499209,0.385884243,0.380277502,0.391492184,0.40225048,0.410410711,0.416755188,0.401919935,0.410426168,0.40847824,0.416592027,0.41704714,0.411911933,0.424166927,0.41920875,0.42218688,0.428818763,0.429322298,0.423094108,0.420371639,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T140000+1000_REC_4896.944_4901.444.wav
0.504305316,0.730334486,0.635281366,0.760229443,0.242491731,0.553490794,0.336313188,0.605233163,0.345933978,0.675941807,0.203559173,0.354524428,0.570166834,0.296462728,0.255094797,0.353935707,0.381928847,0.321493493,0.322495027,0.323685995,0.343487868,0.340435947,0.320720133,0.3284752,0.314709066,0.341134385,0.334069303,0.334396749,0.330254539,0.336295168,0.351962946,0.347478106,0.352918141,0.349905344,0.354324135,0.346913482,0.350607529,0.345327189,0.36280215,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T140000+1000_REC_5116.716_5121.216.wav
0.566721261,0.774983808,0.601874815,0.693673128,0.271392532,0.576030481,0.344955416,0.724936732,0.232125817,0.826923637,0.254591281,0.374125795,0.670287605,0.293254693,0.18037946,0.200708758,0.255952971,0.204744617,0.212571599,0.193820584,0.161891847,0.204838127,0.218150515,0.245876217,0.223776402,0.230691444,0.203358619,0.216381031,0.232742763,0.237499954,0.235426157,0.233363282,0.240633167,0.231903019,0.222297457,0.225139126,0.22707217,0.226990696,0.232268259,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T160000+1000_REC_2166.547_2171.047.wav
0.453189754,0.702935422,0.644912713,0.669671969,0.362041916,0.636656176,0.306137479,0.735608671,0.241517108,0.809229754,0.250482457,0.366041737,0.69506075,0.245057226,0.167924388,0.207724854,0.196841077,0.204855179,0.203729499,0.217582071,0.2051495,0.212083478,0.250742193,0.223859653,0.196904478,0.197452185,0.208373674,0.215012447,0.218414987,0.218755438,0.208972207,0.206324938,0.226338874,0.223282749,0.221659681,0.2303306,0.218644012,0.216510576,0.22488317,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T160000+1000_REC_2322.151_2326.651.wav
0.152611715,0.448381885,0.673074081,0.515405373,0.447391251,0.610263822,0.382403898,0.716136765,0.332822568,0.709464443,0.437124828,0.255918026,0.848764841,0.409463565,0.326681953,0.397726821,0.422017109,0.37903101,0.393647833,0.377366819,0.447716425,0.420431898,0.383030739,0.394590027,0.410332117,0.39915077,0.378316321,0.412920606,0.395998014,0.405658514,0.402589921,0.389609381,0.413768561,0.397314772,0.405917611,0.394609938,0.406181682,0.40720217,0.40399481,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T160000+1000_REC_6920.4_6924.9.wav
0.263052577,0.594298634,0.624334184,0.69873138,0.457973734,0.609224165,0.396295553,0.584670809,0.35528924,0.640196818,0.257306774,0.343522322,0.677698415,0.314035397,0.3157941,0.40233476,0.378587158,0.315037832,0.320449628,0.349637732,0.369519898,0.370572684,0.333659733,0.336567945,0.314123631,0.316890435,0.347183927,0.355177976,0.359686661,0.360545963,0.364483903,0.359029665,0.348079553,0.355254043,0.360589776,0.356032699,0.349322239,0.358176676,0.370033536,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T160000+1000_REC_7.878_12.378.wav
0.534476792,0.786934937,0.596310692,0.690611199,0.283507365,0.538090027,0.281144266,0.605112507,0.335441764,0.619915105,0.279376117,0.287151349,0.636519037,0.404831248,0.325230429,0.374926132,0.385244316,0.324637936,0.385724821,0.332283326,0.328763704,0.356473851,0.368712096,0.337722465,0.324825656,0.357725981,0.345375336,0.351724102,0.364370636,0.373909152,0.368274991,0.356499776,0.361573661,0.369143245,0.374459885,0.365834187,0.37045896,0.366609435,0.375477172,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T180000+1000_REC_2123.817_2128.317.wav
0.156668614,0.463340518,0.692151168,0.569172833,0.452319951,0.607813152,0.333686593,0.60592484,0.304060294,0.608316399,0.42295052,0.183634558,0.820307796,0.444037667,0.374132691,0.504035811,0.498270061,0.390985836,0.461784843,0.445488473,0.552451171,0.467451993,0.488544863,0.471987187,0.444219973,0.512421082,0.456040495,0.480174068,0.468104863,0.477480082,0.476872767,0.46523052,0.489398994,0.472457617,0.490783853,0.486257473,0.492932531,0.497167109,0.482194515,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T180000+1000_REC_305.953_310.453.wav
0.039876854,0.413364241,0.666815893,0.48361279,0.606630824,0.48263195,0.560636791,0.480437572,0.536564899,0.493511853,0.391440834,0.298983691,0.763737202,0.488742899,0.434018905,0.497802763,0.50809094,0.469981507,0.506973268,0.480194352,0.532635025,0.535273469,0.536503071,0.520589427,0.48544639,0.486844117,0.503794616,0.516374624,0.505313105,0.513804852,0.519239933,0.510128533,0.518703421,0.515066946,0.523385611,0.521695083,0.518862641,0.520897414,0.524027323,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T180000+1000_REC_367.355_371.855.wav
0.626492855,0.785160207,0.539001586,0.792117113,0.17889419,0.531780787,0.375871693,0.601542121,0.329156057,0.695721178,0.251208208,0.473837768,0.605152653,0.298022202,0.253327861,0.304348127,0.287743602,0.242905186,0.260280914,0.299737259,0.327645207,0.32714789,0.296651988,0.303282324,0.315156496,0.336105616,0.285245559,0.300985895,0.307843727,0.312836412,0.30909707,0.295256617,0.298364098,0.296476157,0.302601028,0.306957599,0.3115708,0.309434056,0.308852022,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221028T180000+1000_REC_3978.595_3983.095.wav
